6.100599999999999454e+02,9.399443810145076406e-02
6.101200000000000045e+02,9.339724361773685257e-02
6.101800000000000637e+02,9.407501581914823330e-02
6.102400000000000091e+02,9.466752503787258244e-02
6.102999999999999545e+02,9.435759033875321111e-02
6.103600000000000136e+02,9.531079866075251039e-02
6.104216666666666242e+02,9.611805655826630157e-02
6.104833333333333485e+02,9.643440034628646129e-02
6.105450000000000728e+02,9.669796860225463031e-02
6.106066666666666833e+02,9.600145534088511123e-02
6.106683333333332939e+02,9.346977682384850772e-02
6.107300000000000182e+02,8.863849510890341177e-02
6.107899999999999636e+02,8.792547291853770874e-02
6.108500000000000227e+02,9.116493585328661053e-02
6.109100000000000819e+02,9.097540362427578020e-02
6.109700000000000273e+02,9.130195775392410673e-02
6.110299999999999727e+02,9.422627031720677560e-02
6.110900000000000318e+02,9.607056299948084355e-02
6.111500000000000909e+02,9.657343337482042489e-02
6.112100000000000364e+02,9.423835918489205377e-02
6.112699999999999818e+02,9.157429983159438847e-02
6.113300000000000409e+02,9.275894256383168668e-02
6.113900000000001000e+02,9.567728804434466605e-02
6.114500000000000455e+02,9.827796371844421675e-02
6.115099999999999909e+02,9.944019673983534036e-02
6.115700000000000500e+02,9.775347924329438887e-02
6.116299999999999955e+02,9.533754003168336266e-02
6.116899999999999409e+02,9.455145422784871911e-02
6.117500000000000000e+02,9.358193587961224913e-02
6.118099999999999454e+02,8.973221717997578728e-02
6.118699999999998909e+02,8.642161335842817038e-02
6.119299999999999500e+02,8.764804777035989369e-02
6.119900000000000091e+02,8.996694453589042240e-02
6.120499999999999545e+02,9.372602987834716126e-02
6.121099999999999000e+02,9.954473118983780955e-02
6.121699999999999591e+02,9.971194210922865175e-02
6.122300000000000182e+02,9.458250515855769203e-02
6.122899999999999636e+02,9.142253702648509006e-02
6.123499999999999091e+02,9.142686868656975385e-02
6.124099999999999682e+02,9.206669466162717419e-02
6.124700000000000273e+02,9.303727382457824269e-02
6.125299999999999727e+02,9.501832320381113639e-02
6.125899999999999181e+02,9.524997861711470559e-02
6.126499999999999773e+02,9.497071914349286548e-02
6.127100000000000364e+02,9.475672187512629296e-02
6.127699999999999818e+02,9.072438834243053141e-02
6.128299999999999272e+02,8.676737265447226344e-02
6.128899999999999864e+02,8.645496272101879653e-02
6.129516666666665969e+02,8.848290895076019180e-02
6.130133333333333212e+02,9.096287275045941700e-02
6.130750000000000455e+02,8.994106507691516927e-02
6.131366666666666561e+02,8.682352953342709068e-02
6.131983333333332666e+02,8.761891956632116008e-02
6.132599999999999909e+02,9.237070647858995620e-02
6.133199999999999363e+02,9.402188668219135792e-02
6.133799999999999955e+02,9.067395544287330800e-02
6.134400000000000546e+02,8.894031899551729792e-02
6.135000000000000000e+02,9.045642212545801364e-02
6.135599999999999454e+02,9.232577655536479411e-02
6.136200000000000045e+02,9.412803445457230966e-02
6.136800000000000637e+02,9.548519217977352591e-02
6.137400000000000091e+02,9.659385405807671687e-02
6.137999999999999545e+02,9.686109096493292214e-02
6.138600000000000136e+02,9.527506246505397514e-02
6.139200000000000728e+02,9.554210046915120880e-02
6.139800000000000182e+02,9.873148410924777185e-02
6.140399999999999636e+02,9.894952573371379456e-02
6.141000000000000227e+02,9.496793450486702703e-02
6.141600000000000819e+02,9.148306976613768127e-02
6.142200000000000273e+02,8.930139380400364812e-02
6.142799999999999727e+02,8.826665745112505235e-02
6.143400000000000318e+02,8.909844668891428454e-02
6.144000000000000909e+02,8.868384493795310186e-02
6.144600000000000364e+02,8.945565394375359913e-02
6.145199999999999818e+02,9.216020105865897760e-02
6.145800000000000409e+02,9.137561807567001759e-02
6.146400000000001000e+02,9.156671942644621642e-02
6.147000000000000455e+02,9.292014219983975309e-02
6.147599999999999909e+02,9.098998982660171098e-02
6.148200000000000500e+02,9.059185280402358431e-02
6.148799999999999955e+02,9.387697497211396069e-02
6.149399999999999409e+02,9.727544961252199140e-02
6.150000000000000000e+02,9.668683004775120715e-02
6.150599999999999454e+02,9.205882695249378855e-02
6.151216666666666697e+02,8.683340837045691596e-02
6.151833333333332803e+02,8.461732223101763040e-02
6.152449999999998909e+02,8.538146243044372752e-02
6.153066666666666151e+02,8.493105818286436626e-02
6.153683333333333394e+02,8.480364991557806653e-02
6.154299999999999500e+02,8.843017761932131515e-02
6.154900000000000091e+02,9.458376487603130378e-02
6.155499999999999545e+02,9.908263588009115497e-02
6.156099999999999000e+02,9.848966255492914990e-02
6.156699999999999591e+02,9.554572491942613099e-02
6.157300000000000182e+02,9.467744807551554953e-02
6.157899999999999636e+02,9.552042006842130506e-02
6.158499999999999091e+02,9.516853898746162332e-02
6.159099999999999682e+02,9.349881662666102711e-02
6.159700000000000273e+02,9.159476471546379450e-02
6.160299999999999727e+02,9.228042672631510401e-02
6.160899999999999181e+02,9.760836863045797840e-02
6.161499999999999773e+02,1.012287082483660089e-01
6.162100000000000364e+02,9.949323747556595987e-02
6.162699999999999818e+02,9.817079933196176666e-02
6.163299999999999272e+02,9.843193655420895416e-02
6.163899999999999864e+02,9.554176896455289503e-02
6.164500000000000455e+02,9.284097890176175316e-02
6.165099999999999909e+02,9.457092459792316996e-02
6.165699999999999363e+02,9.579782311629254921e-02
6.166299999999999955e+02,9.526622234243220522e-02
6.166900000000000546e+02,9.569470308590956320e-02
6.167500000000000000e+02,9.629923487139954719e-02
6.168099999999999454e+02,9.629896966772090450e-02
6.168700000000000045e+02,9.655730015103566877e-02
6.169300000000000637e+02,9.846177196805744325e-02
6.169900000000000091e+02,1.006847313028351593e-01
6.170499999999999545e+02,9.998116804367476740e-02
6.171100000000000136e+02,9.747439657212501884e-02
6.171700000000000728e+02,9.558999183345467943e-02
6.172300000000000182e+02,9.274188112717167420e-02
6.172916666666667425e+02,9.038013186723210801e-02
6.173533333333333530e+02,9.210053023096201330e-02
6.174149999999999636e+02,9.523285087953502204e-02
6.174766666666666879e+02,9.677779490952925778e-02
6.175383333333334122e+02,9.760410327129298569e-02
6.176000000000000227e+02,9.753333808970568453e-02
6.176600000000000819e+02,9.594938701864286212e-02
6.177200000000000273e+02,9.507516519226912044e-02
6.177799999999999727e+02,9.623923253910426912e-02
6.178400000000000318e+02,9.766253648182290914e-02
6.179000000000000909e+02,9.792199408077195688e-02
6.179600000000000364e+02,9.759197020299459346e-02
6.180199999999999818e+02,9.854672554645269034e-02
6.180800000000000409e+02,9.926060964877402026e-02
6.181400000000001000e+02,9.800387571655612418e-02
6.182000000000000455e+02,9.792725395373190478e-02
6.182599999999999909e+02,9.888393202386025482e-02
6.183200000000000500e+02,9.773034022233190177e-02
6.183799999999999955e+02,9.643908561127602364e-02
6.184400000000000546e+02,9.806847491261473648e-02
6.185000000000000000e+02,1.013238500680828519e-01
6.185599999999999454e+02,1.028216320438899295e-01
6.186200000000000045e+02,1.015387755493246946e-01
6.186799999999999500e+02,9.961414825272529860e-02
6.187400000000000091e+02,9.844897589056243736e-02
6.187999999999999545e+02,9.780994552654098673e-02
6.188599999999999000e+02,9.770238333454055180e-02
6.189199999999999591e+02,9.822918834187858994e-02
6.189800000000000182e+02,9.783405696099187199e-02
6.190399999999999636e+02,9.584239943461285438e-02
6.190999999999999091e+02,9.452029279560696107e-02
6.191599999999999682e+02,9.382565806029455335e-02
6.192200000000000273e+02,9.446541773443230261e-02
6.192799999999999727e+02,9.836777936428142688e-02
6.193399999999999181e+02,1.029597147592420242e-01
6.193999999999999773e+02,1.043673716849201349e-01
6.194600000000000364e+02,1.002531123158270782e-01
6.195199999999999818e+02,9.487575412622846482e-02
6.195799999999999272e+02,9.338336462522067727e-02
6.196399999999999864e+02,9.380404396048433457e-02
6.197000000000000455e+02,9.492152386110271067e-02
6.197599999999999909e+02,9.724499539008998883e-02
6.198216666666667152e+02,1.002652453841254843e-01
6.198833333333333258e+02,1.010223576860672517e-01
6.199449999999999363e+02,9.843383718057263643e-02
6.200066666666666606e+02,9.649378386999821200e-02
6.200683333333333849e+02,9.586695287519482467e-02
6.201299999999999955e+02,9.624398410501346091e-02
6.201900000000000546e+02,9.739366415228165041e-02
6.202500000000000000e+02,9.654872523209255541e-02
6.203099999999999454e+02,9.480277891398573853e-02
6.203700000000000045e+02,9.580387860028848068e-02
6.204300000000000637e+02,9.921039775228235325e-02
6.204900000000000091e+02,1.000584528156956282e-01
6.205499999999999545e+02,9.812942755809186957e-02
6.206100000000000136e+02,9.757329544395611232e-02
6.206700000000000728e+02,9.758967177111292635e-02
6.207300000000000182e+02,9.788935192799107232e-02
6.207899999999999636e+02,9.814516297635862696e-02
6.208500000000000227e+02,9.771619602613706990e-02
6.209100000000000819e+02,9.939646023316410506e-02
6.209700000000000273e+02,1.020243192843256208e-01
6.210299999999999727e+02,1.041463465190692328e-01
6.210900000000000318e+02,1.063766431556230352e-01
6.211500000000000909e+02,1.051496341357208569e-01
6.212100000000000364e+02,1.005627376106546927e-01
6.212699999999999818e+02,9.913415169466954779e-02
6.213300000000000409e+02,1.002511453885437248e-01
6.213900000000001000e+02,1.000937028046499505e-01
6.214500000000000455e+02,1.012658146630708994e-01
6.215099999999999909e+02,1.027898960036777443e-01
6.215700000000000500e+02,1.035339249241393200e-01
6.216299999999999955e+02,1.044537838835479654e-01
6.216900000000000546e+02,1.034015440878782582e-01
6.217500000000000000e+02,1.040401545460751670e-01
6.218099999999999454e+02,1.083941359403641641e-01
6.218700000000000045e+02,1.095958401092615025e-01
6.219299999999999500e+02,1.048466831334726873e-01
6.219916666666665606e+02,1.004462468948062737e-01
6.220533333333332848e+02,9.980069694035126338e-02
6.221150000000000091e+02,1.000412145765831595e-01
6.221766666666666197e+02,1.002182822326972839e-01
6.222383333333332303e+02,9.920173443211298403e-02
6.222999999999999545e+02,9.719493819574419324e-02
6.223599999999999000e+02,9.704476661270682036e-02
6.224199999999999591e+02,9.985124034144124416e-02
6.224800000000000182e+02,1.036712783293751300e-01
6.225399999999999636e+02,1.041103672199986119e-01
6.225999999999999091e+02,1.001444451084989168e-01
6.226599999999999682e+02,9.477351810810766275e-02
6.227200000000000273e+02,9.137144111773125299e-02
6.227799999999999727e+02,8.991845646330998143e-02
6.228399999999999181e+02,8.914127708301677888e-02
6.228999999999999773e+02,9.040780145103827214e-02
6.229600000000000364e+02,9.395993952291928353e-02
6.230199999999999818e+02,9.829343393303233145e-02
6.230799999999999272e+02,1.005410130093117027e-01
6.231399999999999864e+02,1.001973532423902219e-01
6.232000000000000455e+02,9.903598213295473907e-02
6.232599999999999909e+02,9.667407817086928756e-02
6.233199999999999363e+02,9.408549136445502892e-02
6.233799999999999955e+02,9.358419011088081607e-02
6.234400000000000546e+02,9.500117336592489581e-02
6.235000000000000000e+02,9.638783500037627350e-02
6.235599999999999454e+02,9.651444765662663128e-02
6.236200000000000045e+02,9.427546559959695816e-02
6.236800000000000637e+02,9.155297303576935553e-02
6.237400000000000091e+02,9.258819559539213651e-02
6.237999999999999545e+02,9.668201218092234428e-02
6.238600000000000136e+02,1.000352695941200271e-01
6.239200000000000728e+02,1.001799161005187816e-01
6.239800000000000182e+02,9.711011721918827444e-02
6.240399999999999636e+02,9.295861883355099886e-02
6.241000000000000227e+02,9.231879285849359240e-02
6.241616666666666333e+02,9.636538108891697096e-02
6.242233333333333576e+02,9.948917101915996652e-02
6.242850000000000819e+02,9.958676597290433419e-02
6.243466666666666924e+02,9.965090106252530444e-02
6.244083333333333030e+02,1.016865381989476430e-01
6.244700000000000273e+02,1.034316005047923037e-01
6.245299999999999727e+02,1.026294256777860181e-01
6.245900000000000318e+02,1.009014911095210409e-01
6.246500000000000909e+02,9.964004981200708100e-02
6.247100000000000364e+02,9.933796072171452440e-02
6.247699999999999818e+02,9.910699041791415365e-02
6.248300000000000409e+02,1.003482541355439212e-01
6.248900000000001000e+02,1.038737171374137236e-01
6.249500000000000455e+02,1.047870565063888232e-01
6.250099999999999909e+02,1.030952338390338091e-01
6.250700000000000500e+02,1.022870919292578479e-01
6.251300000000001091e+02,1.016207013857220037e-01
6.251900000000000546e+02,1.010536075195352240e-01
6.252500000000000000e+02,1.011123059337437902e-01
6.253100000000000591e+02,1.008211122945825572e-01
6.253700000000000045e+02,1.007301916334176345e-01
6.254299999999999500e+02,1.020701774204260670e-01
6.254900000000000091e+02,1.038459149517682450e-01
6.255499999999999545e+02,1.034766851301633372e-01
6.256099999999999000e+02,1.025732908991377340e-01
6.256699999999999591e+02,1.047161587229621937e-01
6.257300000000000182e+02,1.061583805280914283e-01
6.257899999999999636e+02,1.037551268924426506e-01
6.258499999999999091e+02,1.024964923338610862e-01
6.259099999999999682e+02,1.040851507702200140e-01
6.259700000000000273e+02,1.025846504567067274e-01
6.260299999999999727e+02,9.836123767354132408e-02
6.260899999999999181e+02,9.924637705135297416e-02
6.261499999999999773e+02,1.028903860975807494e-01
6.262100000000000364e+02,1.028252122935517376e-01
6.262699999999999818e+02,1.027073955593100635e-01
6.263316666666667061e+02,1.044966805785701169e-01
6.263933333333333167e+02,1.044844591090455244e-01
6.264549999999999272e+02,1.049980260327574438e-01
6.265166666666666515e+02,1.086367310054121849e-01
6.265783333333333758e+02,1.105763423098555243e-01
6.266399999999999864e+02,1.091349382160687886e-01
6.267000000000000455e+02,1.081631214359506932e-01
6.267599999999999909e+02,1.085175219518575707e-01
6.268199999999999363e+02,1.066637924386847763e-01
6.268799999999999955e+02,1.027813652853477450e-01
6.269400000000000546e+02,1.020310819781312661e-01
6.270000000000000000e+02,1.038975191675728799e-01
6.270599999999999454e+02,1.052491960167485918e-01
6.271200000000000045e+02,1.069568204032900066e-01
6.271800000000000637e+02,1.082391685908044715e-01
6.272400000000000091e+02,1.072344444542268210e-01
6.272999999999999545e+02,1.059668813717972863e-01
6.273600000000000136e+02,1.050022913919224643e-01
6.274200000000000728e+02,1.027715969498506771e-01
6.274800000000000182e+02,1.014014442443954278e-01
6.275399999999999636e+02,1.013986154051564892e-01
6.276000000000000227e+02,1.021664684560837227e-01
6.276600000000000819e+02,1.034801769785989450e-01
6.277200000000000273e+02,1.022758870738347398e-01
6.277799999999999727e+02,9.915824102881387603e-02
6.278400000000000318e+02,9.670837784664178260e-02
6.279000000000000909e+02,9.542881429775318392e-02
6.279600000000000364e+02,9.586726227948658141e-02
6.280199999999999818e+02,9.721018740726675156e-02
6.280800000000000409e+02,9.755510689166180249e-02
6.281400000000001000e+02,9.852100078962333640e-02
6.282000000000000455e+02,1.025478313459870228e-01
6.282599999999999909e+02,1.049207412607365969e-01
6.283200000000000500e+02,1.030528896516755000e-01
6.283800000000001091e+02,1.004362133556305769e-01
6.284400000000000546e+02,9.851319938140962185e-02
6.285000000000000000e+02,9.826432782930012710e-02
6.285600000000000591e+02,9.850234813089139840e-02
6.286200000000000045e+02,9.847779469030941424e-02
6.286799999999999500e+02,9.959282145690026566e-02
6.287400000000000091e+02,1.008321624478597939e-01
6.287999999999999545e+02,1.023693713705599861e-01
6.288616666666666788e+02,1.036312546742050589e-01
6.289233333333332894e+02,1.031044275665604498e-01
6.289849999999999000e+02,1.020195235178033150e-01
6.290466666666666242e+02,1.012247743937993161e-01
6.291083333333333485e+02,1.014873039353594436e-01
